timestamp,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 16:14:07,hf_copula_base_100000,100,0.01,2,31,1.0,0.9110650069156292,0.9994689325544344,0.2930181418361737,0.953221663470931,0.5411677461195229,0.3135518259895541,0.6037735849056604,0.4556962025316455,0.9868457683741648,0.5193868349864742,0.670598142804266,0.4258159738776994,0.625,0.0485436893203883,0.9987484355444304,0.0900900900900901,0.2201884051540696,0.043876062386923,0.8,0.0210896309314587,0.9997921141986004,0.0410958904109589,0.145207598618775,0.0190216283664019,0.8821188507876858,0.9002666666666667,0.3781377932867026,0.8647817642160869,0.5183766430568684,0.295998735130308,,
2024-07-12 16:18:36,hf_copula_base_100000,100,0.01,4,31,0.0,0.922180899585994,0.9970411956604204,0.3903243540406817,0.958151064450277,0.6238344817722907,0.4127810272500299,0.6328600405679513,0.4936708860759494,0.987402561247216,0.5546666666666666,0.6981775542973112,0.4633848531414274,0.6686046511627907,0.186084142394822,0.9960367125573634,0.2911392405063291,0.4305190326222463,0.1703344389126339,0.8452380952380952,0.1247803163444639,0.9990991615272676,0.2174578866768759,0.3530834312664093,0.1137679591740169,0.8966248089127342,0.9093333333333332,0.4635294560391955,0.8855730734669659,0.6087317168738401,0.3935817732924034,,
2024-07-12 16:23:06,hf_copula_base_100000,100,0.01,4,31,1.0,0.9218410159264716,0.9968135953266064,0.3875755909840572,0.957862506378946,0.62156304451733,0.4098779570391963,0.6270161290322581,0.4920886075949367,0.9871241648106904,0.5514184397163121,0.6969595079952691,0.4617060770728067,0.6666666666666666,0.1812297734627831,0.996106243916006,0.2849872773536896,0.4248812880438036,0.1658136240581219,0.8313253012048193,0.1212653778558875,0.9990298662601343,0.2116564417177914,0.3480628308529251,0.1105138163263381,0.8954723147240501,0.9087333333333332,0.4611025326375549,0.8847091202149066,0.6062616857068216,0.3906503182400844,,
2024-07-12 16:26:18,hf_copula_base_100000,500,0.01,2,31,0.0,0.9357398141529664,0.9931719899855852,0.5057724024189115,0.9636008980162674,0.7087446531651442,0.5268019899233091,0.6266666666666667,0.5205696202531646,0.986358574610245,0.5687121866897147,0.7165670300943995,0.489551521961626,0.626984126984127,0.255663430420712,0.9934640522875816,0.3632183908045977,0.5039766141474272,0.2352528505036754,0.7124463519313304,0.2917398945518453,0.995357217102072,0.4139650872817954,0.5388742056906942,0.2699533891206369,0.90152653256058,0.9162666666666668,0.5646855797521435,0.9013776425947267,0.6941940404647027,0.5034775554053199,,
2024-07-12 16:27:00,hf_copula_base_100000,500,0.01,2,31,1.0,0.9357398141529664,0.9931719899855852,0.5057724024189115,0.9636008980162674,0.7087446531651442,0.5268019899233091,0.629277566539924,0.5237341772151899,0.9864281737193764,0.5716753022452504,0.7187671027146415,0.4927221662356857,0.628,0.2540453074433657,0.9935335836462243,0.3617511520737327,0.5023968000621759,0.2337376724428319,0.7136752136752137,0.2934973637961335,0.995357217102072,0.4159402241594022,0.5404948836528556,0.2716309561347313,0.9017250072656452,0.9164,0.5646913768865843,0.9015169618199792,0.6942831262348211,0.5036123555900281,,
2024-07-12 16:27:55,hf_copula_base_100000,500,0.01,4,31,0.0,0.9467537178092128,0.9901373188680676,0.5964815832875207,0.9679596528962398,0.7685041806200443,0.6138479312393074,0.6584905660377358,0.5522151898734177,0.987402561247216,0.6006884681583475,0.7384163411251341,0.5215297231150277,0.6355685131195336,0.3527508090614886,0.9913085801696564,0.4536940686784599,0.5913416133542793,0.3273555024157507,0.6637426900584795,0.3989455184534271,0.9920310442796756,0.4983534577387487,0.6290996258797568,0.3722940105383074,0.9110518482620154,0.923,0.6442237689840689,0.91348382323987,0.7546493024348278,0.5889918239442159,,
2024-07-12 16:28:50,hf_copula_base_100000,500,0.01,4,31,1.0,0.9465360899528472,0.9899097185342538,0.5948323254535459,0.9677371504857968,0.7673527870965188,0.6120936538485467,0.6590909090909091,0.5506329113924051,0.9874721603563474,0.6000000000000001,0.7373836657914002,0.5199822060629574,0.6384839650145773,0.3543689320388349,0.9913781115282992,0.4557752341311134,0.5927171354271449,0.3289346036535442,0.6627906976744186,0.4007029876977153,0.9919617490125424,0.4994523548740415,0.6304617645116767,0.3739805628559275,0.9109699102379792,0.9228666666666666,0.6427776796840684,0.9133867243446432,0.7537023664800333,0.5875141153954931,,
2024-07-12 16:28:58,hf_copula_base_100000,100,0.001,2,31,0.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:29:07,hf_copula_base_100000,100,0.001,2,31,1.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:29:19,hf_copula_base_100000,100,0.001,4,31,0.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:29:31,hf_copula_base_100000,100,0.001,4,31,1.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:30:14,hf_copula_base_100000,500,0.001,2,31,0.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:30:58,hf_copula_base_100000,500,0.001,2,31,1.0,0.8787333333333334,1.0,0.0,0.9354529647634932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7721722711111111,0.8787333333333334,0.1212666666666666,0.8220137019031736,0.0,0.0,,
2024-07-12 16:31:55,hf_copula_base_100000,500,0.001,4,31,0.0,0.8868330754221894,1.0,0.0753161077515118,0.9400228212808444,0.2744378030656706,0.0822804669179792,0.8307692307692308,0.170886075949367,0.9984688195991092,0.2834645669291339,0.4130670872135521,0.1565038360962662,1.0,0.0048543689320388,1.0,0.0096618357487922,0.0696733014291617,0.0043712885286077,0.75,0.0052724077328646,0.9999307047328668,0.0104712041884816,0.0726088312807911,0.0047476543104258,0.8839428613990687,0.8863333333333333,0.1873822987501543,0.8387679695518682,0.2641863737739707,0.0792568086981357,,
2024-07-12 16:32:45,hf_copula_base_100000,500,0.001,4,31,1.0,0.8868330754221894,1.0,0.0753161077515118,0.9400228212808444,0.2744378030656706,0.0822804669179792,0.7969924812030075,0.1677215189873417,0.998120824053452,0.2771241830065359,0.4091531996002747,0.1535049298414656,1.0,0.0048543689320388,1.0,0.0096618357487922,0.0696733014291617,0.0043712885286077,0.0,0.0,0.9999307047328668,0.0,0.0,0.0,0.8540697343506786,0.886,0.1873676365378306,0.838103620363713,0.2612671736426133,0.078950360427758,,
2024-07-12 16:33:20,hf_copula_base_150000,100,0.01,2,31,0.0,0.9133919933661953,0.9993447580645162,0.2932330827067669,0.9544371434760632,0.541332563304764,0.3137329072923769,0.6287339971550497,0.437190900098912,0.9878542510121456,0.5157526254375729,0.6571764520785393,0.4080987914041534,0.8372093023255814,0.0424528301886792,0.999676704230556,0.0808080808080807,0.2060075371637608,0.0383767328831288,0.7021276595744681,0.0411985018726591,0.9993548089773724,0.0778301886792452,0.2029086517847507,0.0372270073938887,0.8902091094755694,0.9039111111111112,0.3762077358157298,0.8705922695351026,0.5218518964716612,0.2977516027199002,,
2024-07-12 16:33:31,hf_copula_base_150000,100,0.01,2,31,1.0,0.9136826581870132,0.9992943548387097,0.2958646616541353,0.9545728110931896,0.5437424814995075,0.3164531991181328,0.6287339971550497,0.437190900098912,0.9878542510121456,0.5157526254375729,0.6571764520785393,0.4080987914041534,0.7843137254901961,0.0471698113207547,0.9994919637908738,0.0889877641824249,0.2171309451658747,0.0426560438659189,0.7021276595744681,0.0411985018726591,0.9993548089773724,0.0778301886792452,0.2029086517847507,0.0372270073938887,0.8884718357372859,0.9040444444444444,0.3785212409900826,0.8710201814028906,0.5243961376703058,0.3003115780770737,,
2024-07-12 16:33:43,hf_copula_base_150000,100,0.01,4,31,0.0,0.9248025424124876,0.9973790322580646,0.3951127819548872,0.959720639231758,0.6277556882250905,0.417811144103221,0.6830985915492958,0.4797230464886251,0.9895295267346084,0.5636257989540965,0.688984846825802,0.4504995994636686,0.6576576576576577,0.1721698113207547,0.9964899316460372,0.2728971962616822,0.4142046396583819,0.1574229955130937,0.7602339181286549,0.1622971285892634,0.9981105120051617,0.2674897119341564,0.4024803971787908,0.1484510898225529,0.8980149413171041,0.9132888888888888,0.4659538634518054,0.8913937443017704,0.6144386163154312,0.3998769874314952,,
2024-07-12 16:34:00,hf_copula_base_150000,100,0.01,4,31,1.0,0.9247125899616788,0.997328629032258,0.3943609022556391,0.9596488675493476,0.627142262959961,0.4170225859655547,0.6855524079320113,0.4787339268051434,0.9896691330448136,0.5637740244612696,0.6883227370212214,0.4495806836278807,0.6636363636363637,0.1721698113207547,0.9965823018658784,0.2734082397003745,0.4142238366847708,0.1574360030291361,0.7443181818181818,0.16354556803995,0.997926171712982,0.2681678607983623,0.4039881218733199,0.1495887769410339,0.8977046119670654,0.9132444444444444,0.4652940644348688,0.8913805206522137,0.6139223592614798,0.3991813563379053,,
2024-07-12 16:35:05,hf_copula_base_150000,500,0.01,2,31,0.0,0.938383886481596,0.993296370967742,0.5135338345864662,0.9650596214588282,0.7142067587637949,0.5345635635760905,0.6909090909090909,0.5262116716122651,0.9889245660570524,0.5974171813587872,0.7213762187675135,0.496304826558109,0.6737804878048781,0.2606132075471698,0.9950581932385,0.3758503401360544,0.5092399311090765,0.2402792902650553,0.655860349127182,0.3283395755305868,0.993640259919812,0.4376039933444259,0.5711842269987617,0.3045458917932925,0.9072335729783718,0.9210222222222222,0.5701346315796083,0.9075561576533842,0.7017123323757402,0.5135645945987146,,
2024-07-12 16:35:55,hf_copula_base_150000,500,0.01,2,31,1.0,0.9385985804792072,0.9931451612903226,0.5154135338345864,0.9651017559327016,0.7154582148465174,0.5363346055790471,0.6935064935064935,0.5281899109792285,0.9890176369305226,0.5996631106120157,0.7227649255513301,0.4983159977727004,0.6716867469879518,0.2629716981132075,0.9949658230186588,0.3779661016949152,0.5115152510373682,0.2424953829948009,0.6518518518518519,0.3295880149812734,0.9935020047006774,0.4378109452736318,0.572229284124128,0.3057067321048357,0.9073179820631846,0.9211111111111112,0.5717878873733342,0.9077813361748894,0.7030011960777962,0.5153414766947582,,
2024-07-12 16:38:00,hf_copula_base_150000,500,0.01,4,31,0.0,0.9490141117340036,0.9897681451612904,0.6033834586466166,0.9689627948287772,0.7727934566788631,0.6202849959885613,0.7282184655396619,0.5539070227497527,0.9902740937223696,0.6292134831460675,0.7406212088240299,0.5245841782029834,0.6242038216560509,0.3466981132075472,0.9918252355440604,0.44579226686884,0.5863991284055228,0.3216803425282734,0.6267605633802817,0.4444444444444444,0.9902299645144936,0.5200876552227904,0.6634019946087637,0.4160820652877088,0.915379062110896,0.9265333333333332,0.6491794190942072,0.917999054888971,0.7604285191644108,0.5974611373038091,,
2024-07-12 16:39:25,hf_copula_base_150000,500,0.01,4,31,1.0,0.9488617139542752,0.9894657258064516,0.6022556390977444,0.9687384342076044,0.7719529215314093,0.6189856001809783,0.7253886010362695,0.5539070227497527,0.9901344874121644,0.6281547952888389,0.7405690015416014,0.5245178802692078,0.6247334754797441,0.3455188679245283,0.9918714206539812,0.4449506454062262,0.5854146311726904,0.3205591232869659,0.624561403508772,0.4444444444444444,0.990137794368404,0.5193289569657186,0.6633711193152088,0.4160473926128367,0.9150591978630152,0.9262222222222222,0.6481771193100717,0.9176949188688848,0.7596468043354508,0.5962688881143559,,
2024-07-12 16:39:35,hf_copula_base_150000,100,0.001,2,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:39:45,hf_copula_base_150000,100,0.001,2,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:40:06,hf_copula_base_150000,100,0.001,4,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:40:36,hf_copula_base_150000,100,0.001,4,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:41:30,hf_copula_base_150000,500,0.001,2,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:42:17,hf_copula_base_150000,500,0.001,2,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 16:43:44,hf_copula_base_150000,500,0.001,4,31,0.0,0.892277245535915,0.9998991935483872,0.0996240601503759,0.943027594894588,0.3156168838994151,0.1085820196829005,0.8024193548387096,0.1968348170128585,0.9977197635999814,0.3161239078633836,0.4431545860061868,0.1806577290195455,0.9166666666666666,0.0129716981132075,0.9999538148900794,0.0255813953488372,0.1138907327832441,0.0116908747377377,0.8571428571428571,0.0074906367041198,0.9999539149269552,0.0148514851485148,0.0865464701624519,0.0067469075721268,0.8879080569368556,0.8912888888888889,0.205962664678503,0.847238125174146,0.3055898367563096,0.1045435719684614,,
2024-07-12 16:45:35,hf_copula_base_150000,500,0.001,4,31,1.0,0.8916003775111231,0.9999495967741936,0.0932330827067669,0.9426718300824404,0.3053332334657441,0.1016815549448231,0.7991452991452992,0.1849653808110781,0.9978128344734516,0.3004016064257028,0.4296054363093689,0.169558850761742,1.0,0.0094339622641509,1.0,0.0186915887850467,0.0971285862357264,0.0084994660021359,0.8571428571428571,0.0074906367041198,0.9999539149269552,0.0148514851485148,0.0865464701624519,0.0067469075721268,0.8903048362590226,0.8906666666666667,0.2003331654405069,0.8459582951033636,0.2952813871909847,0.0978399052604665,,
2024-07-12 16:45:51,hf_copula_base_300000,100,0.01,2,31,0.0,0.911083931414857,0.998987854251012,0.2968978102189781,0.9530131678997742,0.5446074791650232,0.3174211079508628,0.6195121951219512,0.4498987854251012,0.9873094087021196,0.5212547639988273,0.6664752837231539,0.4203180987522995,0.703030303030303,0.0648406931246506,0.9988660294832334,0.1187308085977482,0.2544939403804353,0.0587177483184674,0.7761194029850746,0.0303206997084548,0.9996534596280466,0.058361391694725,0.174098226188264,0.0273721261203145,0.8848657567848164,0.9008222222222222,0.3819044858101557,0.8667906447199686,0.5243046856553809,0.3006004443864604,,
2024-07-12 16:46:07,hf_copula_base_300000,100,0.01,2,31,1.0,0.9108506563920356,0.9989625506072874,0.2948905109489051,0.9528740209743792,0.542756461930583,0.3153254533631386,0.6186499652052888,0.4498987854251012,0.98726292301971,0.5209493114561968,0.6664595936452582,0.4203003735799416,0.7123287671232876,0.058133035215204,0.9990280252713428,0.1074935400516795,0.2409907288135266,0.0526121396331042,0.7972972972972973,0.034402332361516,0.9996534596280466,0.0659586361095584,0.1854465167223785,0.0310708723080126,0.885799806691274,0.9006888888888889,0.3801460299791158,0.8664978256094502,0.5225740605014655,0.298657447087046,,
2024-07-12 16:46:29,hf_copula_base_300000,100,0.01,4,31,0.0,0.9231291879480812,0.9969888663967612,0.4012773722627737,0.95863847594949,0.6325101362689248,0.4239016469754945,0.677977378576181,0.5156882591093117,0.988750464856824,0.5858005173900547,0.7140637267888198,0.4857661787454983,0.693304535637149,0.179429849077697,0.9967137997269214,0.2850799289520426,0.4228950303073559,0.1642238835953682,0.7784090909090909,0.1597667638483965,0.9981979900658426,0.2651185292694726,0.3993480468874156,0.1461076567242032,0.8977120491764145,0.9114444444444444,0.4734951824679174,0.8890582369439767,0.6188718137580976,0.4057075159268171,,
2024-07-12 16:46:53,hf_copula_base_300000,100,0.01,4,31,1.0,0.922976011994003,0.9969635627530364,0.4,0.9585441806150252,0.6314945962565433,0.4225914619154551,0.6761401189689359,0.5177125506072875,0.9886110078095948,0.586414445399828,0.7154133954655492,0.4877149745637313,0.6902654867256637,0.174399105645612,0.9967600842378098,0.2784471218206158,0.416934128171728,0.1595386318699712,0.7780979827089337,0.1574344023323615,0.9982210927573062,0.2618816682832202,0.3964269682221472,0.143941013297023,0.8973641747818589,0.9112222222222224,0.4723699625824885,0.8886153316457482,0.6176909048733048,0.404373618107922,,
2024-07-12 16:48:11,hf_copula_base_300000,500,0.01,2,31,0.0,0.9352233472304944,0.99331983805668,0.5038321167883212,0.9633965273943188,0.7074365248246159,0.52496365422093,0.6869340232858991,0.5374493927125507,0.988750464856824,0.6030664395229983,0.7289741674994747,0.5074210473139834,0.6629526462395543,0.2660704304080492,0.9943995741824998,0.3797367371360191,0.5143737189051542,0.2453101667111294,0.7056504599211564,0.3131195335276968,0.9948249971121635,0.4337641357027463,0.5581210791911133,0.290264072539084,0.9047471363433204,0.9184666666666668,0.563340486273142,0.904185434724166,0.6950163699995969,0.5041308972656516,,
2024-07-12 16:49:52,hf_copula_base_300000,500,0.01,2,31,1.0,0.9353124776631484,0.99331983805668,0.5045620437956204,0.9634438158815084,0.7079487888488921,0.5256876122323867,0.6866537717601547,0.5389676113360324,0.9887039791744144,0.6039126736603346,0.7299859053256196,0.5089138964006212,0.667601683029453,0.2660704304080492,0.9945152854597208,0.3804956035171862,0.5144036450586755,0.2453356498791337,0.7058823529411765,0.314868804664723,0.9948018944207,0.4354838709677419,0.5596714066078844,0.2919343975484988,0.9050067692551,0.9186,0.5639832028504556,0.9043598337820432,0.6955709526127585,0.504896916980911,,
2024-07-12 16:52:07,hf_copula_base_300000,500,0.01,4,31,0.0,0.9455235058221,0.9903593117408906,0.5885036496350365,0.967422201349581,0.7634330811600694,0.6062514257533349,0.711864406779661,0.5526315789473685,0.9897266641874304,0.6222222222222223,0.7395635261126737,0.5230471094888569,0.6388888888888888,0.3471212968138625,0.9918770683390804,0.4498370155740673,0.5867722337004314,0.322102606369986,0.6736363636363636,0.432069970845481,0.9917061337645836,0.5264653641207816,0.6545887566273564,0.4045067895715477,0.9127109245276572,0.9242888888888888,0.6375246270372419,0.9148818450839044,0.7512135141944573,0.5836126253562863,,
2024-07-12 16:54:46,hf_copula_base_300000,500,0.01,4,31,1.0,0.9455691921144184,0.9903593117408906,0.5888686131386861,0.967446114297014,0.7636697679061559,0.6066061112679312,0.7117761873780091,0.5536437246963563,0.9897034213462254,0.6228294904639908,0.7402317802815895,0.5240494988418871,0.6359875904860393,0.3437674678591392,0.991853926083636,0.4462989840348331,0.5839238928626892,0.3188694958146967,0.6739130434782609,0.4338192419825072,0.99168303107312,0.5278467541681447,0.6559048565356534,0.4062112568825233,0.9126423752792332,0.9242666666666668,0.6378423249750009,0.9148415016891448,0.75138764219506,0.5839045591241384,,
2024-07-12 16:55:05,hf_copula_base_300000,100,0.001,2,31,0.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 16:55:40,hf_copula_base_300000,100,0.001,2,31,1.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 16:56:23,hf_copula_base_300000,100,0.001,4,31,0.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 16:57:12,hf_copula_base_300000,100,0.001,4,31,1.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 16:58:18,hf_copula_base_300000,500,0.001,2,31,0.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 16:59:47,hf_copula_base_300000,500,0.001,2,31,1.0,0.8782222222222222,1.0,0.0,0.9351632749645056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7712742716049382,0.8782222222222222,0.1217777777777777,0.821281169479939,0.0,0.0,,
2024-07-12 17:02:22,hf_copula_base_300000,500,0.001,4,31,0.0,0.8857334977025664,0.999924089068826,0.0697080291970802,0.939371248588578,0.264012760289486,0.0761865981885257,0.8216216216216217,0.1538461538461538,0.998465972480476,0.2591645353793691,0.3919313072623581,0.1406359319417809,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0069970845481049,0.9999306919256092,0.0138728323699421,0.0836456788701519,0.0063018837062588,0.8444380478562167,0.8851777777777777,0.1829269158253878,0.8368856171921041,0.2522598419789604,0.0733244153885273,,
2024-07-12 17:05:20,hf_copula_base_300000,500,0.001,4,31,1.0,0.8856937938453953,0.999924089068826,0.0693430656934306,0.9393489190249236,0.2633207204090544,0.0757902460522047,0.8216216216216217,0.1538461538461538,0.998465972480476,0.2591645353793691,0.3919313072623581,0.1406359319417809,0.0,0.0,1.0,0.0,0.0,0.0,0.7692307692307693,0.0058309037900874,0.9999306919256092,0.011574074074074,0.0763577085916924,0.0052508898135642,0.8432305294738913,0.8851333333333333,0.1826063967661826,0.8367783986402589,0.2513743245322445,0.0729362755895634,,
2024-07-12 17:05:28,hf_copula_syn_100000,100,0.01,2,31,0.0,0.8892336751214247,0.9996966479599576,0.0948180815876515,0.941235273116744,0.3078787396511313,0.1033666005768797,0.7,0.0333333333333333,0.99937369519833,0.0636363636363636,0.1825170033356097,0.0300943387527851,0.863013698630137,0.203883495145631,0.998609372827145,0.3298429319371727,0.4512205327965305,0.1874193527939792,0.0,0.0,1.0,0.0,0.0,0.0,0.846651847060302,0.8886,0.2042011496131265,0.8436708101563646,0.2969019374939671,0.0998517725765113,,
2024-07-12 17:05:34,hf_copula_syn_100000,100,0.01,2,31,1.0,0.8892336751214247,0.9996966479599576,0.0948180815876515,0.941235273116744,0.3078787396511313,0.1033666005768797,0.7,0.0333333333333333,0.99937369519833,0.0636363636363636,0.1825170033356097,0.0300943387527851,0.863013698630137,0.203883495145631,0.998609372827145,0.3298429319371727,0.4512205327965305,0.1874193527939792,0.0,0.0,1.0,0.0,0.0,0.0,0.846651847060302,0.8886,0.2042011496131265,0.8436708101563646,0.2969019374939671,0.0998517725765113,,
2024-07-12 17:05:46,hf_copula_syn_100000,100,0.01,4,31,0.0,0.8959439226895332,0.998407401789777,0.1571113561190738,0.9444045911047344,0.3960569919273146,0.1700578066065426,0.6136363636363636,0.0428571428571428,0.9988169798190676,0.0801186943620178,0.2068971773423836,0.038714318061463,0.7404580152671756,0.313915857605178,0.9952718676122932,0.4409090909090909,0.5589558317719032,0.2911439055439566,0.0,0.0,1.0,0.0,0.0,0.0,0.8438740351406805,0.8924,0.2588002035504345,0.8517250355957947,0.3798791614209538,0.1631132794612505,,
2024-07-12 17:05:58,hf_copula_syn_100000,100,0.01,4,31,1.0,0.8968994889267462,0.9981798877597452,0.1659316427783903,0.944833279494634,0.4069762014716877,0.1794141253332809,0.6,0.0523809523809523,0.9984690327070286,0.0963503649635036,0.2286935916375499,0.0473526464015076,0.7296296296296296,0.3187702265372168,0.9949242108190794,0.4436936936936937,0.5631626905878617,0.2957078426181936,0.0,0.0,1.0,0.0,0.0,0.0,0.8436951848066124,0.8928,0.2665248863044983,0.8528983370697305,0.3905666465413753,0.1718889513743757,,
2024-07-12 17:06:38,hf_copula_syn_100000,500,0.01,2,31,0.0,0.9068413391557496,0.9921886849689064,0.25909592061742,0.9475971462716836,0.507022722132062,0.2759178060578973,0.5053763440860215,0.1492063492063492,0.993597773138483,0.2303921568627451,0.3850338898195214,0.1357329008783192,0.6698717948717948,0.3381877022653721,0.992838270059797,0.4494623655913978,0.5794529258470008,0.3137847730979669,0.5466666666666666,0.0724381625441696,0.9976444506027436,0.1279251170046802,0.2688262094254396,0.0655812934753364,0.8666260731630674,0.8951333333333333,0.3480430810851101,0.8660224258481388,0.4958953671551943,0.2636534613409572,,
