timestamp,data_name,iterations,learning_rate,depth,l2_leaf_reg,max_ctr_complexity,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 00:59:22,hf_copula_syn_150000,100,0.001,8,5.0,4,0.9296261239943208,0.9892727639000806,0.4375945537065053,0.958522422290538,0.6579516499051102,0.4567825439435439,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5111111111111111,0.0264367816091954,0.9989828941285251,0.0502732240437158,0.1625112076239598,0.023841408765049,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.872713411153539,0.8976888888888889,0.5022240408346538,0.8749030878599817,0.6296545405177482,0.4256603926535197,,
2024-07-12 00:59:35,hf_copula_syn_150000,100,0.001,8,9.0,4,0.9296261239943208,0.9892727639000806,0.4375945537065053,0.958522422290538,0.6579516499051102,0.4567825439435439,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5111111111111111,0.0264367816091954,0.9989828941285251,0.0502732240437158,0.1625112076239598,0.023841408765049,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.872713411153539,0.8976888888888889,0.5022240408346538,0.8749030878599817,0.6296545405177482,0.4256603926535197,,
2024-07-12 00:59:55,hf_copula_syn_150000,100,0.001,10,1.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:00:14,hf_copula_syn_150000,100,0.001,10,5.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:00:35,hf_copula_syn_150000,100,0.001,10,9.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:00:56,hf_copula_syn_150000,500,0.001,4,1.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:01:21,hf_copula_syn_150000,500,0.001,4,5.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:01:41,hf_copula_syn_150000,500,0.001,4,9.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:02:24,hf_copula_syn_150000,500,0.001,8,1.0,4,0.9308775423126155,0.9888698630136986,0.4485627836611195,0.9589977777235096,0.6660106744129666,0.4675366313528933,0.4929328621908127,0.2918410041841004,0.9866784255477165,0.366622864651774,0.536612730485061,0.2679451550578137,0.5119047619047619,0.0494252873563218,0.9981044845122516,0.090146750524109,0.2221071834917806,0.0446516145994644,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8751938833129627,0.8989777777777778,0.511906888362828,0.87783271772881,0.6397863368133857,0.436678063550426,,
2024-07-12 01:03:09,hf_copula_syn_150000,500,0.001,8,5.0,4,0.9308775423126155,0.9888698630136986,0.4485627836611195,0.9589977777235096,0.6660106744129666,0.4675366313528933,0.4929328621908127,0.2918410041841004,0.9866784255477165,0.366622864651774,0.536612730485061,0.2679451550578137,0.5119047619047619,0.0494252873563218,0.9981044845122516,0.090146750524109,0.2221071834917806,0.0446516145994644,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8751938833129627,0.8989777777777778,0.511906888362828,0.87783271772881,0.6397863368133857,0.436678063550426,,
2024-07-12 01:03:53,hf_copula_syn_150000,500,0.001,8,9.0,4,0.9308775423126155,0.9888698630136986,0.4485627836611195,0.9589977777235096,0.6660106744129666,0.4675366313528933,0.4702970297029702,0.2981171548117154,0.98510025993316,0.3649167733674776,0.5419181549787339,0.2735002906604007,0.5227272727272727,0.0264367816091954,0.9990291262135922,0.0503282275711159,0.1625149680212073,0.0238423900212306,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8746505823599496,0.8983555555555556,0.5118755866718347,0.8762205782516148,0.637707526073677,0.4361094717394486,,
2024-07-12 01:05:04,hf_copula_syn_150000,500,0.001,10,1.0,4,0.9326840855106888,0.9887691377921032,0.4640695915279879,0.9599080819439691,0.6773903526702031,0.4829339320592052,0.4742765273311897,0.3085774058577405,0.9848217601188266,0.3738910012674271,0.551265583879242,0.2833431011042427,0.5245901639344263,0.0367816091954023,0.998659269533056,0.0687432867883995,0.1916567112608655,0.0331990975767451,0.3624511082138201,0.3398533007334963,0.977446730006457,0.350788643533123,0.5763579595042104,0.3110083771562806,0.876696089385365,0.8994666666666666,0.5255306845196607,0.8784056196536495,0.6495766617990891,0.450813343423504,,
2024-07-12 01:06:13,hf_copula_syn_150000,500,0.001,10,5.0,4,0.9315627223144416,0.9892224012892828,0.4542360060514372,0.9595271243985248,0.6703286005074347,0.4733795344885014,0.4654300168634064,0.2887029288702928,0.9852859264760492,0.3563589412524209,0.5333431660275731,0.2646402857745589,0.5272727272727272,0.0333333333333333,0.9987979657882572,0.0627027027027027,0.1824644226315783,0.0300789184898202,0.3624511082138201,0.3398533007334963,0.977446730006457,0.350788643533123,0.5763579595042104,0.3110083771562806,0.8754343462063622,0.8988888888888888,0.5168777394333114,0.877090941851372,0.6422278051983066,0.4414663849601842,,
2024-07-12 01:07:23,hf_copula_syn_150000,500,0.001,10,9.0,4,0.931165260263582,0.9892224012892828,0.4508320726172466,0.9593162393162392,0.6678122381722703,0.4699839504421341,0.4654300168634064,0.2887029288702928,0.9852859264760492,0.3563589412524209,0.5333431660275731,0.2646402857745589,0.5217391304347826,0.0275862068965517,0.9989828941285251,0.0524017467248908,0.1660064721736641,0.0248811593581445,0.3624511082138201,0.3398533007334963,0.977446730006457,0.350788643533123,0.5763579595042104,0.3110083771562806,0.874869624618323,0.8986666666666666,0.5138809565616111,0.8765065344782806,0.6393707693127328,0.4382688397482185,,
2024-07-12 01:08:00,hf_copula_syn_150000,1000,0.001,4,1.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:08:39,hf_copula_syn_150000,1000,0.001,4,5.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:09:17,hf_copula_syn_150000,1000,0.001,4,9.0,4,0.9174678370721284,0.9948630136986302,0.327912254160363,0.9545992703022688,0.5711635259736829,0.3479855595280301,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3291925465838509,0.1943765281173594,0.9850567290840327,0.2444273635664872,0.4375750301354004,0.1763326024075318,0.840546036642817,0.8946222222222222,0.4058144539278233,0.864047362936301,0.5400236352893397,0.3222622122672968,,
2024-07-12 01:10:32,hf_copula_syn_150000,1000,0.001,8,1.0,4,0.9308450170519136,0.9897260273972602,0.4478063540090771,0.9593829330208942,0.6657368878142889,0.4672237874019845,0.4902654867256637,0.2897489539748954,0.986632008911994,0.3642340565417489,0.5346733512532675,0.2659534069142493,0.5287356321839081,0.0528735632183908,0.9981044845122516,0.0961337513061651,0.2297244883777476,0.04778504122865,0.3641304347826087,0.3276283618581907,0.978415275343603,0.3449163449163449,0.5661771753416551,0.2996951902451386,0.8759738293130978,0.8996888888888889,0.5112692338880368,0.8783774759953209,0.6396894490025226,0.4363631391623678,,
2024-07-12 01:11:49,hf_copula_syn_150000,1000,0.001,8,5.0,4,0.9308450170519136,0.9897260273972602,0.4478063540090771,0.9593829330208942,0.6657368878142889,0.4672237874019845,0.4902654867256637,0.2897489539748954,0.986632008911994,0.3642340565417489,0.5346733512532675,0.2659534069142493,0.5287356321839081,0.0528735632183908,0.9981044845122516,0.0961337513061651,0.2297244883777476,0.04778504122865,0.3641304347826087,0.3276283618581907,0.978415275343603,0.3449163449163449,0.5661771753416551,0.2996951902451386,0.8759738293130978,0.8996888888888889,0.5112692338880368,0.8783774759953209,0.6396894490025226,0.4363631391623678,,
2024-07-12 01:13:03,hf_copula_syn_150000,1000,0.001,8,9.0,4,0.9312879362670712,0.9890713134568896,0.4519667170953101,0.9593102774521296,0.6686010129488713,0.4710373570488422,0.4929577464788732,0.2928870292887029,0.986632008911994,0.3674540682414698,0.5375608971003927,0.2689244502234778,0.5333333333333333,0.0551724137931034,0.9980582524271844,0.0999999999999999,0.2346599303088073,0.0498732553485593,0.3580901856763925,0.3300733496332518,0.9776773360391108,0.3435114503816793,0.5680715035688233,0.3018067136236491,0.8764372728904917,0.8994222222222222,0.5149120922513771,0.8785485922106909,0.6425994026679434,0.440012318216571,,
2024-07-12 01:15:17,hf_copula_syn_150000,1000,0.001,10,1.0,4,0.93143479909022,0.989977840451249,0.4527231467473525,0.959814453125,0.6694668648553399,0.4722648800760761,0.4991304347826087,0.3002092050209205,0.986632008911994,0.3749183540169823,0.5442389282692515,0.2758644414034691,0.5384615384615384,0.064367816091954,0.9977808599167822,0.1149897330595482,0.2534264684108492,0.0582301319609188,0.3793584379358438,0.3325183374083129,0.9794760630938104,0.3543973941368078,0.5706958489696536,0.304622743122786,0.8778006580924727,0.9009777777777778,0.5156343008921617,0.8802860383935978,0.6444682984874511,0.4418159770423432,,
2024-07-12 01:17:26,hf_copula_syn_150000,1000,0.001,10,5.0,4,0.931258290695471,0.989977840451249,0.4512102874432678,0.959720730397422,0.6683473542645871,0.4707542960427924,0.4947916666666667,0.2981171548117154,0.9864927590048274,0.3720626631853785,0.5423010368392065,0.273845947876079,0.5368421052631579,0.0586206896551724,0.9979657882570504,0.1056994818652849,0.2418707149695805,0.0530061384081313,0.3786407766990291,0.3337408312958435,0.9793376994742182,0.354775828460039,0.5717035752397256,0.3057439685279735,0.8773718329022825,0.9007111111111111,0.5142954230682527,0.879736529141313,0.6429878179584692,0.4402359082251633,,
2024-07-12 01:19:40,hf_copula_syn_150000,1000,0.001,10,9.0,4,0.9313874147081124,0.9899274778404512,0.4523449319213313,0.959765625,0.6691701409737243,0.4718610153030204,0.4939130434782608,0.2970711297071129,0.9864927590048274,0.3709993468321358,0.5413487954779717,0.2728544302443424,0.5368421052631579,0.0586206896551724,0.9979657882570504,0.1056994818652849,0.2418707149695805,0.0530061384081313,0.3801652892561983,0.3374083129584352,0.9792454570611568,0.3575129533678757,0.5748091488826675,0.3091989016881344,0.8775038761866671,0.9007555555555556,0.5152933806888101,0.8798304786955218,0.643786363264923,0.4412960532073925,,
2024-07-12 01:19:50,hf_copula_syn_150000,100,0.0001,4,1.0,4,0.9249658935879944,0.9902296535052376,0.3967473524962178,0.956485783085642,0.6267942193347432,0.4161871915072159,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8481619851914503,0.8954666666666666,0.4662873511547193,0.8692906588156972,0.5938599143961043,0.3870096851834784,,
2024-07-12 01:20:00,hf_copula_syn_150000,100,0.0001,4,5.0,4,0.9250023524983532,0.9901289282836422,0.397125567322239,0.956458282656288,0.6270610116781316,0.4165227314050083,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.356578947368421,0.3312958435207824,0.977446730006457,0.3434727503168568,0.5690553917802024,0.3029001199331466,0.8481908106048124,0.8954222222222222,0.4666177680121234,0.8692887707435547,0.5941325869325834,0.3873469373395293,,
2024-07-12 01:20:09,hf_copula_syn_150000,100,0.0001,4,9.0,4,0.9250023524983532,0.9901289282836422,0.397125567322239,0.956458282656288,0.6270610116781316,0.4165227314050083,0.4444444444444444,0.2259414225941422,0.9874675083549944,0.2995839112343966,0.4723450154317504,0.2061194192984111,0.0,0.0,1.0,0.0,0.0,0.0,0.356578947368421,0.3312958435207824,0.977446730006457,0.3434727503168568,0.5690553917802024,0.3029001199331466,0.8481518746241583,0.8954222222222222,0.4666175834614682,0.8692799373032234,0.5941321152493306,0.3873465696769972,,
2024-07-12 01:20:23,hf_copula_syn_150000,100,0.0001,8,1.0,4,0.9290173082379646,0.989373489121676,0.4322995461422088,0.958245939222477,0.6539921332190732,0.4515320809602922,0.4528985507246377,0.2615062761506276,0.9859821760118826,0.3315649867374005,0.5077799988181497,0.2391606024033854,0.5111111111111111,0.0264367816091954,0.9989828941285251,0.0502732240437158,0.1625112076239598,0.023841408765049,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8718205461690334,0.8972444444444444,0.4975591442576906,0.8741378819687837,0.6256506592834072,0.4205265407055787,,
2024-07-12 01:20:38,hf_copula_syn_150000,100,0.0001,8,5.0,4,0.9288483358547656,0.9894742143432717,0.430786686838124,0.958203277409286,0.652880018463342,0.4500665039007896,0.4505494505494505,0.2573221757322175,0.9860750092833273,0.3275632490013315,0.5037250905245364,0.2352476677184238,0.5111111111111111,0.0264367816091954,0.9989828941285251,0.0502732240437158,0.1625112076239598,0.023841408765049,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8715716192619988,0.8971555555555556,0.4962280071139393,0.8739302040026324,0.6244969418203631,0.4190669289876985,,
2024-07-12 01:20:51,hf_copula_syn_150000,100,0.0001,8,9.0,4,0.9288483358547656,0.9894742143432717,0.430786686838124,0.958203277409286,0.652880018463342,0.4500665039007896,0.4505494505494505,0.2573221757322175,0.9860750092833273,0.3275632490013315,0.5037250905245364,0.2352476677184238,0.5111111111111111,0.0264367816091954,0.9989828941285251,0.0502732240437158,0.1625112076239598,0.023841408765049,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8715716192619988,0.8971555555555556,0.4962280071139393,0.8739302040026324,0.6244969418203631,0.4190669289876985,,
2024-07-12 01:21:10,hf_copula_syn_150000,100,0.0001,10,1.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:21:32,hf_copula_syn_150000,100,0.0001,10,5.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:21:51,hf_copula_syn_150000,100,0.0001,10,9.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:22:13,hf_copula_syn_150000,500,0.0001,4,1.0,4,0.9249658935879944,0.9902296535052376,0.3967473524962178,0.956485783085642,0.6267942193347432,0.4161871915072159,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8481619851914503,0.8954666666666666,0.4662873511547193,0.8692906588156972,0.5938599143961043,0.3870096851834784,,
2024-07-12 01:22:32,hf_copula_syn_150000,500,0.0001,4,5.0,4,0.9249658935879944,0.9902296535052376,0.3967473524962178,0.956485783085642,0.6267942193347432,0.4161871915072159,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8481619851914503,0.8954666666666666,0.4662873511547193,0.8692906588156972,0.5938599143961043,0.3870096851834784,,
2024-07-12 01:22:55,hf_copula_syn_150000,500,0.0001,4,9.0,4,0.9250023524983532,0.9901289282836422,0.397125567322239,0.956458282656288,0.6270610116781316,0.4165227314050083,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.356578947368421,0.3312958435207824,0.977446730006457,0.3434727503168568,0.5690553917802024,0.3029001199331466,0.8481908106048124,0.8954222222222222,0.4666177680121234,0.8692887707435547,0.5941325869325834,0.3873469373395293,,
2024-07-12 01:23:38,hf_copula_syn_150000,500,0.0001,8,1.0,4,0.9296227933172416,0.9892224012892828,0.4375945537065053,0.9584970111016226,0.6579349019535756,0.4567571096402981,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5,0.0264367816091954,0.9989366620434582,0.0502183406113537,0.1625074471396974,0.0238404274975662,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8722808422383944,0.8976444444444445,0.5022222531940311,0.8748785406087257,0.6296396152312157,0.425637909221166,,
2024-07-12 01:24:21,hf_copula_syn_150000,500,0.0001,8,5.0,4,0.9296227933172416,0.9892224012892828,0.4375945537065053,0.9584970111016226,0.6579349019535756,0.4567571096402981,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5,0.0264367816091954,0.9989366620434582,0.0502183406113537,0.1625074471396974,0.0238404274975662,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8722808422383944,0.8976444444444445,0.5022222531940311,0.8748785406087257,0.6296396152312157,0.425637909221166,,
2024-07-12 01:25:03,hf_copula_syn_150000,500,0.0001,8,9.0,4,0.9288449718689424,0.9894238517324738,0.430786686838124,0.958177872070622,0.6528634029921173,0.4500414496469606,0.4505494505494505,0.2573221757322175,0.9860750092833273,0.3275632490013315,0.5037250905245364,0.2352476677184238,0.5,0.0264367816091954,0.9989366620434582,0.0502183406113537,0.1625074471396974,0.0238404274975662,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8711390209522577,0.8971111111111111,0.4962262194733167,0.8739056619141584,0.6244821334462322,0.4190447809447323,,
2024-07-12 01:26:12,hf_copula_syn_150000,500,0.0001,10,1.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:27:23,hf_copula_syn_150000,500,0.0001,10,5.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:28:33,hf_copula_syn_150000,500,0.0001,10,9.0,4,0.9309037486375054,0.9892727639000806,0.4485627836611195,0.9592011133627952,0.6661463388589249,0.4677450012331887,0.467687074829932,0.2876569037656903,0.985471593018938,0.3562176165803108,0.5324262457813947,0.2636962163810894,0.5,0.0310344827586206,0.99875173370319,0.0584415584415584,0.1760560804395979,0.0279962318945685,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8736840271890901,0.8984444444444445,0.5118806383583215,0.876344117648166,0.637947537444801,0.4360374068399787,,
2024-07-12 01:29:15,hf_copula_syn_150000,1000,0.0001,4,1.0,4,0.9242623566998684,0.9907332796132152,0.3903177004538578,0.9563441905687896,0.6218526637892122,0.4099188500660999,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3493150684931507,0.3117359413202934,0.9780924268978876,0.3294573643410853,0.5521834508542096,0.2845889167957691,0.8472736901828264,0.8952444444444444,0.4606333758129506,0.8686785486005525,0.5889228890054792,0.380853371471452,,
2024-07-12 01:29:52,hf_copula_syn_150000,1000,0.0001,4,5.0,4,0.9242623566998684,0.9907332796132152,0.3903177004538578,0.9563441905687896,0.6218526637892122,0.4099188500660999,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3493150684931507,0.3117359413202934,0.9780924268978876,0.3294573643410853,0.5521834508542096,0.2845889167957691,0.8472736901828264,0.8952444444444444,0.4606333758129506,0.8686785486005525,0.5889228890054792,0.380853371471452,,
2024-07-12 01:30:33,hf_copula_syn_150000,1000,0.0001,4,9.0,4,0.9242986701752736,0.9906325543916196,0.3906959152798789,0.9563166978632376,0.6221222488740282,0.4102558058016618,0.445360824742268,0.2259414225941422,0.9875139249907168,0.2997918112421929,0.4723561167635364,0.2061280724437775,0.0,0.0,0.999953767914933,0.0,0.0,0.0,0.3492496589358799,0.3129584352078239,0.9780001844848262,0.3301096067053514,0.5532390146847331,0.2857182479449269,0.8473033584205952,0.8952,0.4609637926703547,0.8686779992268872,0.5891991704569225,0.3811917886254665,,
2024-07-12 01:31:54,hf_copula_syn_150000,1000,0.0001,8,1.0,4,0.9296227933172416,0.9892224012892828,0.4375945537065053,0.9584970111016226,0.6579349019535756,0.4567571096402981,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5,0.0264367816091954,0.9989366620434582,0.0502183406113537,0.1625074471396974,0.0238404274975662,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8722808422383944,0.8976444444444445,0.5022222531940311,0.8748785406087257,0.6296396152312157,0.425637909221166,,
2024-07-12 01:33:16,hf_copula_syn_150000,1000,0.0001,8,5.0,4,0.9296227933172416,0.9892224012892828,0.4375945537065053,0.9584970111016226,0.6579349019535756,0.4567571096402981,0.4612676056338028,0.2740585774058577,0.9857965094689936,0.3438320209973753,0.5197749407163956,0.2509372507644999,0.5,0.0264367816091954,0.9989366620434582,0.0502183406113537,0.1625074471396974,0.0238404274975662,0.35667107001321,0.3300733496332518,0.9775389724195184,0.3428571428571428,0.5680313046158262,0.3017684655314583,0.8722808422383944,0.8976444444444445,0.5022222531940311,0.8748785406087257,0.6296396152312157,0.425637909221166,,
